timestamp,cpu_util,cpu_freq_mhz,num_processes,session
2026-02-01 11:13:49.271932,2.6,2400.0,330,session_4
2026-02-01 11:13:49.473231,15.1,2400.0,330,session_4
2026-02-01 11:13:49.674518,7.8,2400.0,330,session_4
2026-02-01 11:13:49.876020,2.8,2400.0,330,session_4
2026-02-01 11:13:50.077536,4.7,2400.0,330,session_4
2026-02-01 11:13:50.292404,8.2,2400.0,330,session_4
2026-02-01 11:13:50.493618,4.5,2400.0,330,session_4
2026-02-01 11:13:50.695194,6.6,2400.0,330,session_4
2026-02-01 11:13:50.896214,10.5,1520.0,330,session_4
2026-02-01 11:13:51.097428,8.4,2400.0,330,session_4
2026-02-01 11:13:51.298611,5.6,2400.0,330,session_4
2026-02-01 11:13:51.499756,10.7,2400.0,330,session_4
2026-02-01 11:13:51.701057,5.3,2400.0,330,session_4
2026-02-01 11:13:51.902340,12.5,2400.0,330,session_4
2026-02-01 11:13:52.104262,5.5,2400.0,330,session_4
2026-02-01 11:13:52.306056,7.2,2400.0,330,session_4
2026-02-01 11:13:52.507393,10.6,2400.0,330,session_4
2026-02-01 11:13:52.709174,5.2,2400.0,330,session_4
2026-02-01 11:13:52.910740,9.6,2400.0,330,session_4
2026-02-01 11:13:53.112011,1.4,2400.0,330,session_4
2026-02-01 11:13:53.313278,7.6,2400.0,330,session_4
2026-02-01 11:13:53.514573,11.8,2400.0,330,session_4
2026-02-01 11:13:53.716252,3.5,2400.0,330,session_4
2026-02-01 11:13:53.916923,11.3,1520.0,330,session_4
2026-02-01 11:13:54.118430,21.3,2400.0,330,session_4
2026-02-01 11:13:54.345917,6.7,2400.0,330,session_4
2026-02-01 11:13:54.550593,5.1,2400.0,330,session_4
2026-02-01 11:13:54.751965,3.5,2400.0,330,session_4
2026-02-01 11:13:54.953674,3.5,2400.0,330,session_4
2026-02-01 11:13:55.155154,3.4,2400.0,330,session_4
2026-02-01 11:13:55.356614,8.3,2400.0,330,session_4
2026-02-01 11:13:55.558335,3.8,2400.0,330,session_4
2026-02-01 11:13:55.761730,19.0,2400.0,330,session_4
2026-02-01 11:13:55.964775,8.1,2400.0,330,session_4
2026-02-01 11:13:56.169172,3.1,2400.0,330,session_4
2026-02-01 11:13:56.371430,1.4,2400.0,330,session_4
2026-02-01 11:13:56.573484,2.2,2400.0,330,session_4
2026-02-01 11:13:56.775212,7.6,2400.0,330,session_4
2026-02-01 11:13:56.978247,9.3,2400.0,330,session_4
2026-02-01 11:13:57.179569,11.8,2400.0,330,session_4
2026-02-01 11:13:57.381031,4.9,2400.0,330,session_4
2026-02-01 11:13:57.582603,9.2,2400.0,330,session_4
2026-02-01 11:13:57.783825,4.3,2400.0,330,session_4
2026-02-01 11:13:57.985475,9.7,1520.0,330,session_4
2026-02-01 11:13:58.187034,6.0,2400.0,330,session_4
2026-02-01 11:13:58.388916,8.3,1520.0,330,session_4
2026-02-01 11:13:58.590303,2.9,1520.0,330,session_4
2026-02-01 11:13:58.791671,5.4,2400.0,330,session_4
2026-02-01 11:13:58.993022,2.4,1520.0,330,session_4
2026-02-01 11:13:59.194726,15.0,2400.0,330,session_4
2026-02-01 11:13:59.396858,11.7,2400.0,330,session_4
2026-02-01 11:13:59.598612,30.0,2400.0,330,session_4
2026-02-01 11:13:59.800123,2.5,2400.0,330,session_4
2026-02-01 11:14:00.002014,10.2,2400.0,330,session_4
2026-02-01 11:14:00.203730,4.6,1520.0,330,session_4
2026-02-01 11:14:00.405487,8.4,2400.0,330,session_4
2026-02-01 11:14:00.607284,2.9,2400.0,330,session_4
2026-02-01 11:14:00.809503,13.6,2400.0,329,session_4
2026-02-01 11:14:01.010437,31.5,2400.0,329,session_4
2026-02-01 11:14:01.211445,16.0,2400.0,329,session_4
2026-02-01 11:14:01.413503,33.3,1520.0,329,session_4
2026-02-01 11:14:01.615757,7.7,2400.0,329,session_4
2026-02-01 11:14:01.817236,19.4,2400.0,329,session_4
2026-02-01 11:14:02.018271,3.5,2400.0,329,session_4
2026-02-01 11:14:02.219912,8.2,2400.0,329,session_4
2026-02-01 11:14:02.425599,2.5,2400.0,329,session_4
2026-02-01 11:14:02.628018,6.1,2400.0,329,session_4
2026-02-01 11:14:02.829347,8.3,2400.0,329,session_4
2026-02-01 11:14:03.030488,2.6,2400.0,329,session_4
2026-02-01 11:14:03.234049,7.8,2400.0,329,session_4
2026-02-01 11:14:03.435025,7.2,2400.0,329,session_4
2026-02-01 11:14:03.636499,7.4,1520.0,329,session_4
2026-02-01 11:14:03.838040,7.8,2400.0,329,session_4
2026-02-01 11:14:04.042509,6.8,2400.0,329,session_4
2026-02-01 11:14:04.245555,5.7,2400.0,329,session_4
2026-02-01 11:14:04.447466,8.3,2400.0,329,session_4
2026-02-01 11:14:04.649150,3.8,2400.0,329,session_4
2026-02-01 11:14:04.851149,13.4,1520.0,329,session_4
2026-02-01 11:14:05.052724,26.4,2400.0,329,session_4
2026-02-01 11:14:05.254082,4.1,2400.0,329,session_4
2026-02-01 11:14:05.455491,13.4,2400.0,329,session_4
2026-02-01 11:14:05.656936,6.4,2400.0,329,session_4
2026-02-01 11:14:05.858199,7.9,2400.0,329,session_4
2026-02-01 11:14:06.059216,6.4,2400.0,329,session_4
2026-02-01 11:14:06.260473,6.2,2400.0,329,session_4
2026-02-01 11:14:06.461887,5.5,2400.0,329,session_4
2026-02-01 11:14:06.663454,1.9,2400.0,329,session_4
2026-02-01 11:14:06.864381,8.7,2400.0,329,session_4
2026-02-01 11:14:07.065378,8.0,1520.0,329,session_4
2026-02-01 11:14:07.266892,12.3,2400.0,329,session_4
2026-02-01 11:14:07.467989,8.1,2400.0,329,session_4
2026-02-01 11:14:07.669180,4.5,2400.0,329,session_4
2026-02-01 11:14:07.870880,9.6,1520.0,329,session_4
2026-02-01 11:14:08.071945,4.8,2400.0,329,session_4
2026-02-01 11:14:08.273479,4.0,2400.0,329,session_4
2026-02-01 11:14:08.475083,5.4,2400.0,329,session_4
2026-02-01 11:14:08.677135,3.6,2400.0,329,session_4
2026-02-01 11:14:08.878517,13.2,2400.0,329,session_4
2026-02-01 11:14:09.084976,7.2,2400.0,329,session_4
2026-02-01 11:14:09.288156,2.1,2400.0,329,session_4
2026-02-01 11:14:09.489926,6.4,2400.0,329,session_4
2026-02-01 11:14:09.691384,7.5,1520.0,329,session_4
2026-02-01 11:14:09.892723,5.3,2400.0,329,session_4
2026-02-01 11:14:10.094258,3.6,2400.0,329,session_4
2026-02-01 11:14:10.295554,6.2,2400.0,329,session_4
2026-02-01 11:14:10.497799,1.9,2400.0,329,session_4
2026-02-01 11:14:10.699246,4.0,2400.0,329,session_4
2026-02-01 11:14:10.900595,13.9,1520.0,329,session_4
2026-02-01 11:14:11.102371,11.7,2400.0,329,session_4
2026-02-01 11:14:11.303900,18.6,2400.0,329,session_4
2026-02-01 11:14:11.505732,5.8,2400.0,329,session_4
2026-02-01 11:14:11.706481,5.4,2400.0,329,session_4
2026-02-01 11:14:11.907840,7.5,2400.0,329,session_4
2026-02-01 11:14:12.109055,14.1,2400.0,329,session_4
2026-02-01 11:14:12.309876,12.7,2400.0,329,session_4
2026-02-01 11:14:12.511423,18.5,2400.0,329,session_4
2026-02-01 11:14:12.712225,8.8,2400.0,329,session_4
2026-02-01 11:14:12.913473,8.8,2400.0,329,session_4
2026-02-01 11:14:13.114787,14.3,2400.0,329,session_4
2026-02-01 11:14:13.315922,16.7,2400.0,329,session_4
2026-02-01 11:14:13.517236,3.3,2400.0,329,session_4
2026-02-01 11:14:13.718548,10.3,2400.0,329,session_4
2026-02-01 11:14:13.919853,5.9,2400.0,329,session_4
2026-02-01 11:14:14.121244,7.2,2400.0,329,session_4
2026-02-01 11:14:14.322218,15.0,2400.0,329,session_4
2026-02-01 11:14:14.523987,8.2,2400.0,329,session_4
2026-02-01 11:14:14.725446,19.3,2400.0,329,session_4
2026-02-01 11:14:14.927566,12.5,1520.0,329,session_4
2026-02-01 11:14:15.128662,9.9,2400.0,329,session_4
2026-02-01 11:14:15.330346,3.2,2400.0,329,session_4
2026-02-01 11:14:15.531590,15.3,2400.0,329,session_4
2026-02-01 11:14:15.733036,3.1,1520.0,329,session_4
2026-02-01 11:14:15.934878,12.3,2400.0,329,session_4
2026-02-01 11:14:16.136452,4.6,2400.0,329,session_4
2026-02-01 11:14:16.337940,9.6,1520.0,329,session_4
2026-02-01 11:14:16.539589,2.3,2400.0,329,session_4
2026-02-01 11:14:16.741034,5.2,2400.0,329,session_4
2026-02-01 11:14:16.942347,8.5,2400.0,329,session_4
2026-02-01 11:14:17.144626,10.1,2400.0,329,session_4
2026-02-01 11:14:17.345988,6.8,2400.0,329,session_4
2026-02-01 11:14:17.547326,14.9,2400.0,329,session_4
2026-02-01 11:14:17.748374,3.5,2400.0,329,session_4
2026-02-01 11:14:17.950169,15.8,2400.0,329,session_4
2026-02-01 11:14:18.156560,12.4,2400.0,329,session_4
2026-02-01 11:14:18.357475,14.8,2400.0,329,session_4
2026-02-01 11:14:18.558255,12.5,2400.0,329,session_4
2026-02-01 11:14:18.759372,4.0,1520.0,329,session_4
2026-02-01 11:14:18.962137,27.4,2400.0,329,session_4
2026-02-01 11:14:19.163496,16.5,2400.0,329,session_4
2026-02-01 11:14:19.364753,40.2,2400.0,329,session_4
2026-02-01 11:14:19.570815,28.0,2400.0,329,session_4
2026-02-01 11:14:19.772168,14.2,2400.0,329,session_4
2026-02-01 11:14:19.973346,2.2,2400.0,329,session_4
2026-02-01 11:14:20.175013,3.4,2400.0,329,session_4
2026-02-01 11:14:20.376029,8.8,2400.0,329,session_4
2026-02-01 11:14:20.577286,0.9,2400.0,329,session_4
2026-02-01 11:14:20.779253,6.6,2400.0,329,session_4
2026-02-01 11:14:20.980343,6.8,2400.0,329,session_4
2026-02-01 11:14:21.181429,4.6,2400.0,329,session_4
2026-02-01 11:14:21.383234,8.9,2400.0,329,session_4
2026-02-01 11:14:21.584043,5.0,2400.0,329,session_4
2026-02-01 11:14:21.785486,2.4,2400.0,329,session_4
2026-02-01 11:14:21.988069,1.6,2400.0,329,session_4
2026-02-01 11:14:22.189423,1.6,2400.0,329,session_4
2026-02-01 11:14:22.390544,15.0,2400.0,329,session_4
2026-02-01 11:14:22.591166,4.7,2400.0,329,session_4
2026-02-01 11:14:22.792390,2.3,1520.0,329,session_4
2026-02-01 11:14:23.013808,14.8,2400.0,329,session_4
2026-02-01 11:14:23.217528,14.3,2400.0,329,session_4
2026-02-01 11:14:23.418177,6.4,1520.0,329,session_4
2026-02-01 11:14:23.619563,3.2,1520.0,329,session_4
2026-02-01 11:14:23.825552,9.2,2400.0,329,session_4
2026-02-01 11:14:24.028761,1.4,2400.0,329,session_4
2026-02-01 11:14:24.230076,5.0,1520.0,329,session_4
2026-02-01 11:14:24.431497,21.9,2400.0,329,session_4
2026-02-01 11:14:24.632549,5.2,1520.0,329,session_4
2026-02-01 11:14:24.834059,1.7,2400.0,329,session_4
2026-02-01 11:14:25.035487,7.9,2400.0,329,session_4
2026-02-01 11:14:25.236736,4.3,2400.0,329,session_4
2026-02-01 11:14:25.438321,9.1,2400.0,329,session_4
2026-02-01 11:14:25.639461,3.4,2400.0,329,session_4
2026-02-01 11:14:25.840252,10.2,1520.0,329,session_4
2026-02-01 11:14:26.041866,29.3,2400.0,329,session_4
2026-02-01 11:14:26.243180,10.2,2400.0,329,session_4
2026-02-01 11:14:26.444216,24.8,2400.0,329,session_4
2026-02-01 11:14:26.646906,5.3,2400.0,329,session_4
2026-02-01 11:14:26.848133,9.0,1520.0,329,session_4
2026-02-01 11:14:27.049575,4.7,2400.0,329,session_4
2026-02-01 11:14:27.250532,1.8,2400.0,329,session_4
2026-02-01 11:14:27.457434,5.1,2400.0,329,session_4
2026-02-01 11:14:27.660463,6.1,2400.0,329,session_4
2026-02-01 11:14:27.862446,6.2,2400.0,329,session_4
2026-02-01 11:14:28.063756,8.7,2400.0,329,session_4
2026-02-01 11:14:28.265874,5.3,2400.0,329,session_4
2026-02-01 11:14:28.467109,12.5,1520.0,329,session_4
2026-02-01 11:14:28.669214,6.4,2400.0,330,session_4
2026-02-01 11:14:28.871190,17.9,2400.0,330,session_4
2026-02-01 11:14:29.073084,15.0,2400.0,330,session_4
2026-02-01 11:14:29.274859,16.3,2400.0,330,session_4
2026-02-01 11:14:29.487707,19.1,2400.0,330,session_4
2026-02-01 11:14:29.693718,17.2,2400.0,330,session_4
2026-02-01 11:14:29.896760,3.9,1520.0,330,session_4
2026-02-01 11:14:30.098337,3.9,1520.0,330,session_4
2026-02-01 11:14:30.299825,5.7,1520.0,330,session_4
2026-02-01 11:14:30.501492,3.9,2400.0,330,session_4
2026-02-01 11:14:30.702730,15.2,2400.0,330,session_4
2026-02-01 11:14:30.904152,3.3,2400.0,330,session_4
2026-02-01 11:14:31.105755,6.0,2400.0,330,session_4
2026-02-01 11:14:31.311133,13.0,2400.0,330,session_4
2026-02-01 11:14:31.516173,1.4,2400.0,330,session_4
2026-02-01 11:14:31.717707,5.1,2400.0,330,session_4
2026-02-01 11:14:31.919202,5.1,2400.0,330,session_4
2026-02-01 11:14:32.120336,5.0,2400.0,330,session_4
2026-02-01 11:14:32.321493,14.3,2400.0,330,session_4
2026-02-01 11:14:32.524652,6.2,1520.0,330,session_4
2026-02-01 11:14:32.727353,11.3,2400.0,330,session_4
2026-02-01 11:14:32.930249,6.4,2400.0,330,session_4
2026-02-01 11:14:33.131724,8.9,1520.0,330,session_4
2026-02-01 11:14:33.332592,4.0,2400.0,330,session_4
2026-02-01 11:14:33.534984,9.5,2400.0,330,session_4
2026-02-01 11:14:33.736323,11.1,2400.0,330,session_4
2026-02-01 11:14:33.945241,1.4,2400.0,330,session_4
2026-02-01 11:14:34.147146,14.3,2400.0,330,session_4
2026-02-01 11:14:34.347898,10.1,2400.0,330,session_4
2026-02-01 11:14:34.548934,20.0,1520.0,330,session_4
2026-02-01 11:14:34.750052,3.0,2400.0,330,session_4
2026-02-01 11:14:34.952010,11.3,2400.0,330,session_4
2026-02-01 11:14:35.153520,1.3,2400.0,330,session_4
2026-02-01 11:14:35.354957,8.5,2400.0,330,session_4
2026-02-01 11:14:35.555874,5.4,2400.0,330,session_4
2026-02-01 11:14:35.756976,7.3,1520.0,330,session_4
2026-02-01 11:14:35.958137,2.0,2400.0,330,session_4
2026-02-01 11:14:36.159170,3.5,2400.0,330,session_4
2026-02-01 11:14:36.360562,8.0,2400.0,330,session_4
2026-02-01 11:14:36.567388,1.9,2400.0,330,session_4
2026-02-01 11:14:36.769216,13.0,2400.0,330,session_4
2026-02-01 11:14:36.970261,4.7,2400.0,330,session_4
2026-02-01 11:14:37.171431,0.0,1520.0,330,session_4
2026-02-01 11:14:37.373349,6.0,2400.0,330,session_4
2026-02-01 11:14:37.574301,15.9,2400.0,330,session_4
2026-02-01 11:14:37.777376,5.4,2400.0,330,session_4
2026-02-01 11:14:37.979539,16.1,2400.0,330,session_4
2026-02-01 11:14:38.181058,3.4,2400.0,330,session_4
2026-02-01 11:14:38.382590,5.4,2400.0,330,session_4
2026-02-01 11:14:38.584128,18.9,2400.0,330,session_4
2026-02-01 11:14:38.785171,8.8,2400.0,330,session_4
2026-02-01 11:14:38.991914,8.0,2400.0,330,session_4
2026-02-01 11:14:39.194209,1.8,1520.0,330,session_4
2026-02-01 11:14:39.397002,7.1,2400.0,330,session_4
2026-02-01 11:14:39.598582,5.9,2400.0,330,session_4
2026-02-01 11:14:39.799943,6.1,2400.0,330,session_4
2026-02-01 11:14:40.001457,16.5,2400.0,330,session_4
2026-02-01 11:14:40.202974,9.8,2400.0,330,session_4
2026-02-01 11:14:40.406171,2.8,2400.0,330,session_4
2026-02-01 11:14:40.608031,4.2,2400.0,330,session_4
2026-02-01 11:14:40.812481,6.6,2400.0,330,session_4
2026-02-01 11:14:41.014217,5.1,2400.0,330,session_4
2026-02-01 11:14:41.215790,3.7,2400.0,330,session_4
2026-02-01 11:14:41.417006,9.5,2400.0,330,session_4
2026-02-01 11:14:41.618243,6.1,2400.0,330,session_4
2026-02-01 11:14:41.819758,5.5,2400.0,330,session_4
2026-02-01 11:14:42.021238,3.6,2400.0,330,session_4
2026-02-01 11:14:42.222748,11.0,1520.0,330,session_4
2026-02-01 11:14:42.424146,7.7,2400.0,330,session_4
2026-02-01 11:14:42.625364,11.2,2400.0,330,session_4
2026-02-01 11:14:42.826729,5.0,2400.0,330,session_4
2026-02-01 11:14:43.028184,1.1,2400.0,330,session_4
2026-02-01 11:14:43.229678,7.0,2400.0,330,session_4
2026-02-01 11:14:43.431063,14.1,2400.0,330,session_4
2026-02-01 11:14:43.633165,2.7,2400.0,330,session_4
2026-02-01 11:14:43.837238,9.2,2400.0,330,session_4
2026-02-01 11:14:44.038737,4.0,2400.0,330,session_4
2026-02-01 11:14:44.240665,3.2,2400.0,330,session_4
2026-02-01 11:14:44.442131,3.8,2400.0,330,session_4
2026-02-01 11:14:44.643723,5.8,2400.0,330,session_4
2026-02-01 11:14:44.844702,2.1,2400.0,330,session_4
2026-02-01 11:14:45.046059,2.5,2400.0,330,session_4
2026-02-01 11:14:45.247506,7.8,2400.0,330,session_4
2026-02-01 11:14:45.448765,4.3,2400.0,330,session_4
2026-02-01 11:14:45.650465,4.5,2400.0,330,session_4
2026-02-01 11:14:45.852395,12.4,2400.0,330,session_4
2026-02-01 11:14:46.054719,3.7,2400.0,330,session_4
2026-02-01 11:14:46.256399,1.0,1520.0,330,session_4
2026-02-01 11:14:46.457887,8.1,1520.0,330,session_4
2026-02-01 11:14:46.659227,13.0,2400.0,330,session_4
2026-02-01 11:14:46.860865,8.0,2400.0,330,session_4
2026-02-01 11:14:47.062291,7.6,2400.0,330,session_4
2026-02-01 11:14:47.263612,10.9,2400.0,330,session_4
2026-02-01 11:14:47.464948,14.8,2400.0,330,session_4
2026-02-01 11:14:47.666228,23.5,2400.0,330,session_4
2026-02-01 11:14:47.867810,9.5,2400.0,330,session_4
2026-02-01 11:14:48.069140,3.4,2400.0,330,session_4
2026-02-01 11:14:48.276228,2.7,2400.0,330,session_4
2026-02-01 11:14:48.477861,5.3,2400.0,330,session_4
2026-02-01 11:14:48.678784,7.0,1520.0,330,session_4
2026-02-01 11:14:48.880152,9.8,2400.0,330,session_4
2026-02-01 11:14:49.081340,0.6,2400.0,330,session_4
2026-02-01 11:14:49.282602,4.2,2400.0,330,session_4
2026-02-01 11:14:49.483669,7.4,2400.0,330,session_4
2026-02-01 11:14:49.684828,8.1,2400.0,330,session_4
2026-02-01 11:14:49.886076,13.3,2400.0,330,session_4
2026-02-01 11:14:50.087155,3.5,2400.0,330,session_4
2026-02-01 11:14:50.289238,6.3,2400.0,330,session_4
2026-02-01 11:14:50.490153,3.0,2400.0,330,session_4
2026-02-01 11:14:50.691338,7.9,2400.0,330,session_4
2026-02-01 11:14:50.899121,14.1,2400.0,330,session_4
2026-02-01 11:14:51.101393,5.2,2400.0,330,session_4
2026-02-01 11:14:51.303038,8.2,2400.0,330,session_4
2026-02-01 11:14:51.504203,10.0,2400.0,330,session_4
2026-02-01 11:14:51.705603,11.0,2400.0,330,session_4
2026-02-01 11:14:51.907152,10.3,2400.0,330,session_4
2026-02-01 11:14:52.108653,9.5,2400.0,330,session_4
2026-02-01 11:14:52.309947,8.1,2400.0,330,session_4
2026-02-01 11:14:52.511157,10.2,2400.0,330,session_4
2026-02-01 11:14:52.712147,3.1,2400.0,330,session_4
2026-02-01 11:14:52.913843,3.4,2400.0,330,session_4
2026-02-01 11:14:53.116053,6.3,2400.0,330,session_4
2026-02-01 11:14:53.317537,5.2,2400.0,330,session_4
2026-02-01 11:14:53.518867,6.1,2400.0,330,session_4
2026-02-01 11:14:53.720970,3.0,2400.0,330,session_4
2026-02-01 11:14:53.922681,12.4,2400.0,330,session_4
2026-02-01 11:14:54.124167,26.8,2400.0,330,session_4
2026-02-01 11:14:54.325252,16.5,2400.0,330,session_4
2026-02-01 11:14:54.526268,22.3,1520.0,330,session_4
2026-02-01 11:14:54.727652,12.6,1520.0,330,session_4
2026-02-01 11:14:54.929567,8.6,1520.0,330,session_4
2026-02-01 11:14:55.130678,5.0,1520.0,330,session_4
2026-02-01 11:14:55.332174,4.3,1520.0,330,session_4
2026-02-01 11:14:55.533216,4.1,1520.0,330,session_4
2026-02-01 11:14:55.734547,12.1,1520.0,330,session_4
2026-02-01 11:14:55.936146,6.6,1520.0,330,session_4
2026-02-01 11:14:56.137346,13.3,1520.0,330,session_4
2026-02-01 11:14:56.338929,16.2,1520.0,330,session_4
2026-02-01 11:14:56.540500,6.9,1520.0,330,session_4
2026-02-01 11:14:56.741936,1.3,1520.0,330,session_4
2026-02-01 11:14:56.943519,9.0,1520.0,330,session_4
2026-02-01 11:14:57.144984,4.7,1520.0,330,session_4
2026-02-01 11:14:57.346148,4.5,1520.0,330,session_4
2026-02-01 11:14:57.547783,5.8,1520.0,330,session_4
2026-02-01 11:14:57.750076,17.2,1520.0,330,session_4
2026-02-01 11:14:57.951142,10.8,2400.0,330,session_4
2026-02-01 11:14:58.152301,18.3,2400.0,330,session_4
2026-02-01 11:14:58.352913,9.1,2400.0,330,session_4
2026-02-01 11:14:58.554086,3.6,1520.0,330,session_4
2026-02-01 11:14:58.755161,17.5,1520.0,330,session_4
2026-02-01 11:14:58.957008,4.2,1520.0,330,session_4
2026-02-01 11:14:59.158274,9.2,1520.0,329,session_4
2026-02-01 11:14:59.359811,23.2,1520.0,329,session_4
2026-02-01 11:14:59.561039,9.6,1520.0,329,session_4
2026-02-01 11:14:59.762884,7.7,1520.0,329,session_4
2026-02-01 11:14:59.963995,7.9,1520.0,329,session_4
2026-02-01 11:15:00.165033,6.5,1520.0,329,session_4
2026-02-01 11:15:00.366522,11.8,1520.0,329,session_4
2026-02-01 11:15:00.567621,5.7,1520.0,329,session_4
2026-02-01 11:15:00.769602,16.1,1520.0,329,session_4
2026-02-01 11:15:00.970717,29.6,2400.0,329,session_4
2026-02-01 11:15:01.171696,12.2,2400.0,329,session_4
2026-02-01 11:15:01.372894,13.7,2400.0,329,session_4
2026-02-01 11:15:01.574027,18.2,1520.0,329,session_4
2026-02-01 11:15:01.775979,6.2,1520.0,329,session_4
2026-02-01 11:15:01.977367,5.4,1520.0,329,session_4
2026-02-01 11:15:02.178409,7.1,1520.0,329,session_4
2026-02-01 11:15:02.379949,8.2,1520.0,329,session_4
2026-02-01 11:15:02.580886,13.8,1520.0,329,session_4
2026-02-01 11:15:02.782549,9.2,1520.0,329,session_4
2026-02-01 11:15:02.983632,5.6,2400.0,329,session_4
2026-02-01 11:15:03.185164,8.1,2400.0,329,session_4
2026-02-01 11:15:03.387042,9.2,2400.0,329,session_4
2026-02-01 11:15:03.588094,6.5,1520.0,329,session_4
2026-02-01 11:15:03.790029,4.4,1520.0,329,session_4
2026-02-01 11:15:03.991501,7.7,1520.0,329,session_4
2026-02-01 11:15:04.192941,3.7,1520.0,329,session_4
2026-02-01 11:15:04.394605,8.8,2400.0,329,session_4
2026-02-01 11:15:04.595796,13.0,1520.0,329,session_4
2026-02-01 11:15:04.798193,10.3,1520.0,329,session_4
2026-02-01 11:15:04.999655,18.0,1520.0,329,session_4
2026-02-01 11:15:05.202362,17.7,1520.0,329,session_4
2026-02-01 11:15:05.403397,16.4,1520.0,329,session_4
2026-02-01 11:15:05.604963,14.8,2400.0,329,session_4
2026-02-01 11:15:05.806562,16.4,2400.0,329,session_4
2026-02-01 11:15:06.008378,21.1,2400.0,329,session_4
2026-02-01 11:15:06.209535,4.4,2400.0,329,session_4
2026-02-01 11:15:06.410564,7.1,2400.0,329,session_4
2026-02-01 11:15:06.612626,3.8,1520.0,329,session_4
2026-02-01 11:15:06.813658,10.9,1520.0,329,session_4
2026-02-01 11:15:07.015051,7.2,1520.0,329,session_4
2026-02-01 11:15:07.216194,5.1,1520.0,329,session_4
2026-02-01 11:15:07.418744,6.3,1520.0,329,session_4
2026-02-01 11:15:07.620072,7.3,1520.0,329,session_4
2026-02-01 11:15:07.821380,8.1,1520.0,329,session_4
2026-02-01 11:15:08.022824,2.9,1520.0,329,session_4
2026-02-01 11:15:08.224281,4.4,1520.0,329,session_4
2026-02-01 11:15:08.430687,7.1,1520.0,329,session_4
2026-02-01 11:15:08.632130,22.6,1520.0,329,session_4
2026-02-01 11:15:08.833618,6.0,1520.0,329,session_4
2026-02-01 11:15:09.034960,3.6,1520.0,329,session_4
2026-02-01 11:15:09.235986,5.6,1520.0,328,session_4
2026-02-01 11:15:09.437770,9.7,1520.0,328,session_4
2026-02-01 11:15:09.639021,4.2,1520.0,328,session_4
2026-02-01 11:15:09.847306,3.9,1520.0,328,session_4
2026-02-01 11:15:10.062296,9.6,1520.0,328,session_4
2026-02-01 11:15:10.265770,7.5,1520.0,328,session_4
2026-02-01 11:15:10.467160,7.7,1520.0,328,session_4
2026-02-01 11:15:10.668774,3.0,1520.0,328,session_4
2026-02-01 11:15:10.870489,0.9,1520.0,328,session_4
2026-02-01 11:15:11.071660,6.6,1520.0,328,session_4
2026-02-01 11:15:11.272801,0.7,1520.0,328,session_4
2026-02-01 11:15:11.474140,7.6,1520.0,328,session_4
2026-02-01 11:15:11.675603,1.6,1520.0,328,session_4
2026-02-01 11:15:11.877312,10.6,1520.0,328,session_4
