timestamp,cpu_util,cpu_freq_mhz,num_processes,session,smart_freq,prediction_prob,freq_delta,smart_energy
2026-02-01 11:38:58.008359,0.062,0.0,0.0721649484536079,session_6,1520,0.024948829606590017,0.0,20841.23711340196
2026-02-01 11:38:58.209207,0.053,0.0,0.0721649484536079,session_6,1520,0.009109928443629985,0.0,20841.23711340196
2026-02-01 11:38:58.410361,0.085,0.0,0.0721649484536079,session_6,1520,0.004988302346431512,0.0,20841.23711340196
2026-02-01 11:38:58.611022,0.06,0.0,0.0721649484536079,session_6,1520,0.007277029171405522,0.0,20841.23711340196
2026-02-01 11:38:58.812248,0.059,0.0,0.0721649484536079,session_6,1520,0.005,0.0,20841.23711340196
2026-02-01 11:38:59.013219,0.0409999999999999,0.0,0.0721649484536079,session_6,1520,0.006203486132361958,0.0,20841.23711340196
2026-02-01 11:38:59.214876,0.024,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:38:59.415810,0.025,0.0,0.0721649484536079,session_6,1520,0.00010090894183240794,0.0,20841.23711340196
2026-02-01 11:38:59.617009,0.03,0.0,0.0721649484536079,session_6,1520,0.00010090894183240794,0.0,20841.23711340196
2026-02-01 11:38:59.818092,0.04,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:00.020877,0.033,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:00.228386,0.113,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:00.429541,0.031,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:00.630347,0.09,0.0,0.0721649484536079,session_6,1520,0.0001703713957995493,0.0,20841.23711340196
2026-02-01 11:39:00.831849,0.046,0.0,0.0721649484536079,session_6,1520,0.0125,0.0,20841.23711340196
2026-02-01 11:39:01.033308,0.024,0.0,0.0721649484536079,session_6,1520,0.0001703713957995493,0.0,20841.23711340196
2026-02-01 11:39:01.234716,0.023,0.0,0.0721649484536079,session_6,1520,0.004518487130294093,0.0,20841.23711340196
2026-02-01 11:39:01.436007,0.068,0.0,0.0721649484536079,session_6,1520,0.005649023052839295,0.0,20841.23711340196
2026-02-01 11:39:01.638200,0.039,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:01.839500,0.065,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:02.040631,0.017,0.0,0.0721649484536079,session_6,1520,0.0025,0.0,20841.23711340196
2026-02-01 11:39:02.242191,0.02,0.0,0.0721649484536079,session_6,1520,0.00010090894183240794,0.0,20841.23711340196
2026-02-01 11:39:02.443820,0.063,0.0,0.0721649484536079,session_6,1520,0.00010090894183240794,0.0,20841.23711340196
2026-02-01 11:39:02.645344,0.033,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:02.846378,0.08,0.0,0.0721649484536079,session_6,1520,0.00010090894183240794,0.0,20841.23711340196
2026-02-01 11:39:03.047831,0.046,0.0,0.0721649484536079,session_6,1520,0.003337546179272799,0.0,20841.23711340196
2026-02-01 11:39:03.249099,0.062,0.0,0.0721649484536079,session_6,1520,0.004978138303992637,0.0,20841.23711340196
2026-02-01 11:39:03.450065,0.081,0.0,0.0721649484536079,session_6,1520,0.0047078421322398764,0.0,20841.23711340196
2026-02-01 11:39:03.651325,1.0,0.0,0.0721649484536079,session_6,1520,0.0014656345695814906,0.0,20841.23711340196
2026-02-01 11:39:03.853574,0.055,0.0,0.0721649484536079,session_6,1520,0.014656738858973228,0.0,20841.23711340196
2026-02-01 11:39:04.054533,0.0289999999999999,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:04.255716,0.016,0.0,0.0721649484536079,session_6,1520,0.005,0.0,20841.23711340196
2026-02-01 11:39:04.457679,0.016,0.0,0.0721649484536079,session_6,1520,0.0025,0.0,20841.23711340196
2026-02-01 11:39:04.659113,0.039,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:04.860386,0.015,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:05.061837,0.07,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:05.262983,0.051,0.0,0.0721649484536079,session_6,1520,0.0015045406915822563,0.0,20841.23711340196
2026-02-01 11:39:05.464198,0.074,0.0,0.0721649484536079,session_6,1520,0.001020479941289978,0.0,20841.23711340196
2026-02-01 11:39:05.665550,0.086,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:05.866773,1.0,0.0,0.0721649484536079,session_6,1520,0.0014656345695814906,0.0,20841.23711340196
2026-02-01 11:39:06.069163,0.053,0.0,0.0721649484536079,session_6,1520,0.01231188311591389,0.0,20841.23711340196
2026-02-01 11:39:06.290174,0.048,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:06.491641,0.065,0.0,0.0721649484536079,session_6,1520,0.0025,0.0,20841.23711340196
2026-02-01 11:39:06.692687,0.064,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:06.894099,0.092,0.0,0.0721649484536079,session_6,1520,0.001597855924029973,0.0,20841.23711340196
2026-02-01 11:39:07.095040,0.157,0.0,0.0721649484536079,session_6,1520,0.0,0.0,20841.23711340196
2026-02-01 11:39:07.296865,0.026,0.0,0.0721649484536079,session_6,1520,0.0025,0.0,20841.23711340196
2026-02-01 11:39:07.497624,0.074,0.0,0.0721649484536079,session_6,1520,0.003986281458731059,0.0,20841.23711340196
2026-02-01 11:39:07.698754,0.16,0.0,0.0721649484536079,session_6,1520,0.0051580212040060166,0.0,20841.23711340196
2026-02-01 11:39:07.899737,0.038,0.0,0.0721649484536079,session_6,1520,0.014202045652471337,0.0,20841.23711340196
2026-02-01 11:39:08.100465,0.07,0.0,0.0721649484536079,session_6,1520,0.0030516179874895254,0.0,20841.23711340196
2026-02-01 11:39:08.301364,0.054,0.0,0.0721649484536079,session_6,1520,0.01,0.0,20841.23711340196
2026-02-01 11:39:08.502641,0.033,0.0,0.0721649484536079,session_6,1520,0.005,0.0,20841.23711340196
2026-02-01 11:39:08.704111,0.1369999999999999,0.0,0.0824742268041234,session_6,1520,0.0011765910953291457,0.0,23818.55670103084
2026-02-01 11:39:08.905025,0.172,0.0,0.0824742268041234,session_6,1520,0.01,0.0,23818.55670103084
2026-02-01 11:39:09.106276,0.124,0.0,0.0824742268041234,session_6,1520,0.002799704192560444,0.0,23818.55670103084
2026-02-01 11:39:09.307711,0.266,0.0,0.0824742268041234,session_6,1520,0.005196787310198689,0.0,23818.55670103084
2026-02-01 11:39:09.509186,0.099,0.0,0.0824742268041234,session_6,1520,0.01862527522732513,0.0,23818.55670103084
2026-02-01 11:39:09.710688,0.093,0.0,0.0824742268041234,session_6,1520,0.009379843563064642,0.0,23818.55670103084
2026-02-01 11:39:09.911890,0.077,0.0,0.0824742268041234,session_6,1520,0.011674225492765039,0.0,23818.55670103084
2026-02-01 11:39:10.113895,0.102,0.0,0.0824742268041234,session_6,1520,0.010971949490432066,0.0,23818.55670103084
2026-02-01 11:39:10.315182,0.1009999999999999,0.0,0.0824742268041234,session_6,1520,0.0488633059909006,0.0,23818.55670103084
2026-02-01 11:39:10.515803,0.032,0.0,0.0824742268041234,session_6,1520,0.024354871354149446,0.0,23818.55670103084
2026-02-01 11:39:10.717842,0.02,0.0,0.0824742268041234,session_6,1520,0.0008880153800613107,0.0,23818.55670103084
2026-02-01 11:39:10.920089,0.039,0.0,0.0824742268041234,session_6,1520,0.00015802120400601656,0.0,23818.55670103084
2026-02-01 11:39:11.121301,0.023,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:11.322319,0.0,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:11.524085,0.034,0.0,0.0824742268041234,session_6,1520,0.0020785430101572704,0.0,23818.55670103084
2026-02-01 11:39:11.725701,0.016,0.0,0.0824742268041234,session_6,1520,0.022344855743059337,0.0,23818.55670103084
2026-02-01 11:39:11.945508,0.017,0.0,0.0824742268041234,session_6,1520,0.0027449330913683284,0.0,23818.55670103084
2026-02-01 11:39:12.147140,0.039,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:12.349482,0.03,0.0,0.0824742268041234,session_6,1520,0.0025,0.0,23818.55670103084
2026-02-01 11:39:12.550797,0.061,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:12.752145,0.038,0.0,0.0824742268041234,session_6,1520,0.003337546179272799,0.0,23818.55670103084
2026-02-01 11:39:12.953203,0.025,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:13.155073,1.0,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:13.356228,0.0409999999999999,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:13.559234,0.035,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:13.760645,0.008,0.0,0.0824742268041234,session_6,1520,0.0,0.0,23818.55670103084
2026-02-01 11:39:13.961701,0.0279999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:14.163223,0.262,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:14.365069,0.131,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:14.565702,0.106,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:14.766542,0.051,0.0,0.0927835051546388,session_6,1520,0.005,0.0,26795.876288659685
2026-02-01 11:39:14.967618,0.063,0.0,0.0927835051546388,session_6,1520,0.02,0.0,26795.876288659685
2026-02-01 11:39:15.169457,0.115,0.0,0.0927835051546388,session_6,1520,0.009681576826956438,0.0,26795.876288659685
2026-02-01 11:39:15.370818,0.0559999999999999,0.0,0.0927835051546388,session_6,1520,0.01048813926131587,0.0,26795.876288659685
2026-02-01 11:39:15.571816,0.0,0.0,0.0927835051546388,session_6,1520,0.0022973333333333335,0.0,26795.876288659685
2026-02-01 11:39:15.772615,0.055,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:15.974331,0.059,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:16.176157,0.062,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:16.378000,0.0139999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:16.579209,0.052,0.0,0.0927835051546388,session_6,1520,0.01,0.0,26795.876288659685
2026-02-01 11:39:16.780534,0.057,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:16.981638,0.036,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:17.188668,0.038,0.0,0.0927835051546388,session_6,1520,0.00010090894183240794,0.0,26795.876288659685
2026-02-01 11:39:17.408301,0.033,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:17.609739,0.089,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:17.810834,0.1119999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:18.012361,1.0,0.0,0.0927835051546388,session_6,1520,0.0008559515326768377,0.0,26795.876288659685
2026-02-01 11:39:18.214137,0.061,0.0,0.0927835051546388,session_6,1520,0.026861240582933044,0.0,26795.876288659685
2026-02-01 11:39:18.416291,0.0279999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:18.617638,0.076,0.0,0.0927835051546388,session_6,1520,0.0026897660689898235,0.0,26795.876288659685
2026-02-01 11:39:18.819399,0.034,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:19.021960,0.218,0.0,0.0927835051546388,session_6,1520,0.001597855924029973,0.0,26795.876288659685
2026-02-01 11:39:19.232651,0.093,0.0,0.0927835051546388,session_6,1520,0.00753232424146775,0.0,26795.876288659685
2026-02-01 11:39:19.434039,0.068,0.0,0.0927835051546388,session_6,1520,0.0014656345695814906,0.0,26795.876288659685
2026-02-01 11:39:19.635400,0.071,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:19.836748,0.054,0.0,0.0927835051546388,session_6,1520,0.04736151340372805,0.0,26795.876288659685
2026-02-01 11:39:20.055389,0.054,0.0,0.0927835051546388,session_6,1520,0.016966145973740555,0.0,26795.876288659685
2026-02-01 11:39:20.256964,0.0559999999999999,0.0,0.0927835051546388,session_6,1520,0.00015802120400601656,0.0,26795.876288659685
2026-02-01 11:39:20.460049,0.068,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:20.660967,0.208,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:20.862018,0.057,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:21.063761,0.038,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:21.265116,0.0139999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:21.465986,0.037,0.0,0.0927835051546388,session_6,1520,0.0125,0.0,26795.876288659685
2026-02-01 11:39:21.668530,0.042,0.0,0.0927835051546388,session_6,1520,0.005,0.0,26795.876288659685
2026-02-01 11:39:21.869710,0.024,0.0,0.0927835051546388,session_6,1520,0.008350108545490429,0.0,26795.876288659685
2026-02-01 11:39:22.071293,1.0,0.0,0.0927835051546388,session_6,1520,0.014685294891693554,0.0,26795.876288659685
2026-02-01 11:39:22.272424,0.052,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:22.473351,0.011,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:22.701012,0.06,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:22.903497,0.085,0.0,0.0927835051546388,session_6,1520,0.0011410596026490071,0.0,26795.876288659685
2026-02-01 11:39:23.104925,0.064,0.0,0.0927835051546388,session_6,1520,0.004097855924029972,0.0,26795.876288659685
2026-02-01 11:39:23.305846,0.048,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:23.509075,0.047,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:23.710110,0.053,0.0,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:23.911585,0.054,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:24.112710,0.066,0.9999999999999998,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:24.313631,0.03,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:24.515538,0.064,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:24.716729,0.05,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:24.918042,0.06,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:25.122697,0.046,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:25.333301,0.125,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:25.537010,0.016,0.0,0.0927835051546388,session_6,1520,0.0022973333333333335,0.0,26795.876288659685
2026-02-01 11:39:25.738228,0.066,0.9999999999999998,0.0927835051546388,session_6,1520,0.0001703713957995493,0.0,26795.876288659685
2026-02-01 11:39:25.939507,0.019,0.9999999999999998,0.0927835051546388,session_6,1520,0.00950139286230438,0.0,26795.876288659685
2026-02-01 11:39:26.140834,0.046,0.9999999999999998,0.0927835051546388,session_6,1520,0.0025,0.0,26795.876288659685
2026-02-01 11:39:26.342140,0.018,0.0,0.0927835051546388,session_6,1520,0.007394385769872152,0.0,26795.876288659685
2026-02-01 11:39:26.543442,0.045,0.0,0.0927835051546388,session_6,1520,0.002600908941832408,0.0,26795.876288659685
2026-02-01 11:39:26.744979,0.031,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:26.946736,0.045,0.0,0.0927835051546388,session_6,1520,0.0008501085454904287,0.0,26795.876288659685
2026-02-01 11:39:27.148295,0.015,0.0,0.0927835051546388,session_6,1520,0.0008375461792727989,0.0,26795.876288659685
2026-02-01 11:39:27.349455,0.06,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:27.551780,0.016,0.0,0.0927835051546388,session_6,1520,0.02,0.0,26795.876288659685
2026-02-01 11:39:27.753299,0.015,0.0,0.0927835051546388,session_6,1520,0.00010090894183240794,0.0,26795.876288659685
2026-02-01 11:39:27.954537,0.033,0.9999999999999998,0.0927835051546388,session_6,1520,0.00010090894183240794,0.0,26795.876288659685
2026-02-01 11:39:28.157742,0.054,0.9999999999999998,0.0927835051546388,session_6,1520,0.02453281206636522,0.0,26795.876288659685
2026-02-01 11:39:28.358891,0.038,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:28.560710,0.0969999999999999,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:28.761715,0.04,0.9999999999999998,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:28.968396,0.096,0.9999999999999998,0.0927835051546388,session_6,1520,0.007670371395799549,0.0,26795.876288659685
2026-02-01 11:39:29.169694,0.08,0.9999999999999998,0.0927835051546388,session_6,1520,0.010158021204006017,0.0,26795.876288659685
2026-02-01 11:39:29.370548,0.077,0.0,0.0927835051546388,session_6,1520,0.0026703713957995493,0.0,26795.876288659685
2026-02-01 11:39:29.571271,0.054,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:29.774649,0.07,0.0,0.0927835051546388,session_6,1520,0.0046250616674889,0.0,26795.876288659685
2026-02-01 11:39:29.976267,0.026,0.0,0.0927835051546388,session_6,1520,0.00015802120400601656,0.0,26795.876288659685
2026-02-01 11:39:30.177258,0.087,0.0,0.0927835051546388,session_6,1520,0.002600908941832408,0.0,26795.876288659685
2026-02-01 11:39:30.378767,0.018,0.0,0.0927835051546388,session_6,1520,0.00015802120400601656,0.0,26795.876288659685
2026-02-01 11:39:30.579863,0.062,0.0,0.0927835051546388,session_6,1520,0.0001703713957995493,0.0,26795.876288659685
2026-02-01 11:39:30.781150,0.038,0.0,0.0927835051546388,session_6,1520,0.005702577067362585,0.0,26795.876288659685
2026-02-01 11:39:30.982635,0.074,0.9999999999999998,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:31.183776,0.0579999999999999,0.9999999999999998,0.0927835051546388,session_6,1520,0.004797333333333333,0.0,26795.876288659685
2026-02-01 11:39:31.385180,0.195,0.0,0.0927835051546388,session_6,1520,0.003943772873574127,0.0,26795.876288659685
2026-02-01 11:39:31.586127,0.0969999999999999,0.0,0.0927835051546388,session_6,1520,0.007180620839309735,0.0,26795.876288659685
2026-02-01 11:39:31.787394,0.098,0.0,0.0927835051546388,session_6,1520,0.005729713704895816,0.0,26795.876288659685
2026-02-01 11:39:31.988590,0.046,0.0,0.0927835051546388,session_6,1520,0.00837190472977532,0.0,26795.876288659685
2026-02-01 11:39:32.190248,0.061,0.0,0.0927835051546388,session_6,1520,0.005950562691811224,0.0,26795.876288659685
2026-02-01 11:39:32.391755,0.08,0.0,0.0927835051546388,session_6,1520,0.021801128304791556,0.0,26795.876288659685
2026-02-01 11:39:32.592860,0.042,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:32.794180,0.066,0.0,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
2026-02-01 11:39:32.995875,1.0,0.9999999999999998,0.0927835051546388,session_6,1520,0.0,0.0,26795.876288659685
