timestamp,cpu_usage,cpu_freq_mhz,smart_freq,prediction_prob,freq_delta,smart_energy
2026-02-05T08:08:49.802608,15.8,1937.3516884931,2000,0.6251482439271406,0.0,4000000.0
2026-02-05T08:09:00.802608,9.5,1304.5971904096,1520,0.5038566930929387,480.0,2675200.0
2026-02-05T08:09:11.802608,5.1,1297.5480188016,1520,0.504213979960997,0.0,2310400.0
2026-02-05T08:09:22.802608,17.5,1862.1008733985,1520,0.4456376088613465,0.0,2310400.0
2026-02-05T08:09:33.802608,7.6,1310.4686588752,1520,0.44697990519001,0.0,2310400.0
2026-02-05T08:09:44.802608,4.8,617.9010288998,1520,0.4982042714552373,0.0,2310400.0
2026-02-05T08:09:55.802608,3.7,1029.6339837246,2000,0.5764645965207524,480.0,4480000.0
2026-02-05T08:10:06.802608,15.6,1170.120735475,2000,0.582578431556478,0.0,4000000.0
2026-02-05T08:10:17.802608,4.9,650.1228794244,2000,0.640661889478886,0.0,4000000.0
2026-02-05T08:10:28.802608,16.1,1679.6322029934,2000,0.6178836807201761,0.0,4000000.0
2026-02-05T08:10:39.802608,15.8,1728.2600789217,2000,0.6041404673648019,0.0,4000000.0
2026-02-05T08:10:50.802608,16.7,1280.2034617665,2000,0.681122964333452,0.0,4000000.0
2026-02-05T08:11:01.802608,14.2,1936.0098695825,2000,0.6951196956328504,0.0,4000000.0
2026-02-05T08:11:12.802608,14.8,1426.8473184228,2000,0.6162221685086435,0.0,4000000.0
2026-02-05T08:11:23.802608,17.6,1853.8078878829,2000,0.8210314848034276,0.0,4000000.0
2026-02-05T08:11:34.802608,5.2,1516.5832140535,2400,0.8696141495582822,400.0,6240000.0
2026-02-05T08:11:45.802608,6.7,792.9144901497,2400,0.6499505372114178,0.0,5760000.0
2026-02-05T08:11:56.802608,16.7,534.024878482,2400,0.46529435198558317,0.0,5760000.0
2026-02-05T08:12:07.802608,7.1,1884.4312672428,2400,0.6376429832247288,0.0,5760000.0
2026-02-05T08:12:18.802608,18.0,1605.7085299369,2400,0.631394121244701,0.0,5760000.0
2026-02-05T08:12:29.802608,3.5,1293.0790187394,2400,0.5822969291111907,0.0,5760000.0
2026-02-05T08:12:40.802608,4.3,648.0291995643,2000,0.6284745040132389,400.0,4400000.0
2026-02-05T08:12:51.802608,18.9,1483.6265883744,2000,0.726086838190092,0.0,4000000.0
2026-02-05T08:13:02.802608,17.6,974.1021357124,2000,0.7500595185989104,0.0,4000000.0
2026-02-05T08:13:13.802608,11.8,844.7888546066,2000,0.7579698207120241,0.0,4000000.0
2026-02-05T08:13:24.802608,18.1,1371.9457015021,1520,0.3690725467130806,480.0,2675200.0
2026-02-05T08:13:35.802608,7.9,505.337519991,1520,0.4313391341520832,0.0,2310400.0
2026-02-05T08:13:46.802608,6.3,1141.1247875657,1520,0.5285373512985975,0.0,2310400.0
2026-02-05T08:13:57.802608,6.4,997.5817588662,1520,0.42365127776747713,0.0,2310400.0
2026-02-05T08:14:08.802608,1.9,440.1485350561,1520,0.4885229060869482,0.0,2310400.0
2026-02-05T08:14:19.802608,6.2,1586.7956897638,1520,0.4717810608734412,0.0,2310400.0
2026-02-05T08:14:30.802608,8.3,784.6158882312,2000,0.7050909089215942,480.0,4480000.0
2026-02-05T08:14:41.802608,4.9,858.0622318855,2000,0.6989216644317033,0.0,4000000.0
2026-02-05T08:14:52.802608,19.7,775.4080750482,2000,0.6836241431722903,0.0,4000000.0
2026-02-05T08:15:03.802608,9.3,498.267990033,2000,0.3737103980968697,0.0,4000000.0
2026-02-05T08:15:14.802608,10.5,1472.3165158563,2000,0.5863452205878823,0.0,4000000.0
2026-02-05T08:15:25.802608,14.3,755.8456564454,1520,0.42185165188678037,480.0,2675200.0
2026-02-05T08:15:36.802608,8.6,1298.7120593675,1520,0.4789716400047683,0.0,2310400.0
2026-02-05T08:15:47.802608,6.6,448.7889393903,1520,0.47334863027733404,0.0,2310400.0
2026-02-05T08:15:58.802608,11.7,1736.0533352729,1520,0.40545498784452927,0.0,2310400.0
2026-02-05T08:16:09.802608,4.8,1844.6648124943,2000,0.6090204716212201,480.0,4480000.0
2026-02-05T08:16:20.802608,2.7,1751.670098897,2000,0.5914783014636948,0.0,4000000.0
2026-02-05T08:16:31.802608,18.1,1508.0998567788,2000,0.641234835168225,0.0,4000000.0
2026-02-05T08:16:42.802608,8.4,401.3012915611,2000,0.6341417503297381,0.0,4000000.0
2026-02-05T08:16:53.802608,17.5,936.1193389022,2000,0.646217436690601,0.0,4000000.0
2026-02-05T08:17:04.802608,15.0,1051.6934809872,1520,0.4554814803551517,480.0,2675200.0
2026-02-05T08:17:15.802608,9.0,1672.8944572158,1520,0.48616479728458645,0.0,2310400.0
2026-02-05T08:17:26.802608,12.4,1199.7847134722,1520,0.4301295560508055,0.0,2310400.0
2026-02-05T08:17:37.802608,0.1,897.7952751629,1520,0.5370335285799012,0.0,2310400.0
2026-02-05T08:17:48.802608,3.3,1429.1163570584,1520,0.46187463681764823,0.0,2310400.0
2026-02-05T08:17:59.802608,9.3,539.4650325517,1520,0.3820703191889031,0.0,2310400.0
2026-02-05T08:18:10.802608,15.4,1979.1228433462,1520,0.3850767739455938,0.0,2310400.0
2026-02-05T08:18:21.802608,2.6,1817.353253003,1520,0.3649650759556703,0.0,2310400.0
2026-02-05T08:18:32.802608,12.4,1315.2381543592,2000,0.7450430807440717,480.0,4480000.0
2026-02-05T08:18:43.802608,2.9,1403.3945068183,2000,0.47764990090557047,0.0,4000000.0
2026-02-05T08:18:54.802608,6.8,835.0697091685,2000,0.6925408334770627,0.0,4000000.0
2026-02-05T08:19:05.802608,12.4,1255.6787930546,2000,0.7064995039441616,0.0,4000000.0
2026-02-05T08:19:16.802608,16.1,1100.3044062053,2000,0.6955572000334969,0.0,4000000.0
2026-02-05T08:19:27.802608,7.5,1461.9916048646,2000,0.6181929098173913,0.0,4000000.0
2026-02-05T08:19:38.802608,9.8,531.9924216654,2000,0.6032490821017946,0.0,4000000.0
2026-02-05T08:19:49.802608,12.4,675.5966265913,2000,0.5846089238239195,0.0,4000000.0
2026-02-05T08:20:00.802608,11.5,962.4423735133,2000,0.6539050736266051,0.0,4000000.0
2026-02-05T08:20:11.802608,19.2,1572.1517777816,2000,0.6526081844807808,0.0,4000000.0
2026-02-05T08:20:22.802608,10.0,1200.2433270805,2000,0.6250340323680388,0.0,4000000.0
2026-02-05T08:20:33.802608,14.2,978.662066681,2000,0.6040430177758397,0.0,4000000.0
2026-02-05T08:20:44.802608,6.2,745.9682338691,1520,0.5014067662451114,480.0,2675200.0
2026-02-05T08:20:55.802608,19.4,1204.4454084767,1520,0.5132513334681846,0.0,2310400.0
2026-02-05T08:21:06.802608,8.9,567.6707155623,1520,0.45260354839600603,0.0,2310400.0
2026-02-05T08:21:17.802608,12.3,825.3553436755,1520,0.5141447096745001,0.0,2310400.0
2026-02-05T08:21:28.802608,1.6,1899.0946129398,1520,0.5133493195138551,0.0,2310400.0
2026-02-05T08:21:39.802608,4.1,789.937112022,1520,0.44152080577682074,0.0,2310400.0
2026-02-05T08:21:50.802608,9.6,1038.6789964055,1520,0.47521574006080153,0.0,2310400.0
2026-02-05T08:22:01.802608,10.0,1609.5094163125,1520,0.4842351944528042,0.0,2310400.0
2026-02-05T08:22:12.802608,1.5,1771.3449393017,1520,0.46798787651027607,0.0,2310400.0
2026-02-05T08:22:23.802608,1.3,1160.1828172102,1520,0.3064953470460553,0.0,2310400.0
2026-02-05T08:22:34.802608,10.8,1425.2473395561,2000,0.6681209152128217,480.0,4480000.0
2026-02-05T08:22:45.802608,8.5,865.5761953328,2000,0.6413502313253551,0.0,4000000.0
2026-02-05T08:22:56.802608,9.0,1709.3730489335,2000,0.6578903639011573,0.0,4000000.0
2026-02-05T08:23:07.802608,6.6,1675.4668605729,2000,0.3106329283360534,0.0,4000000.0
2026-02-05T08:23:18.802608,19.3,1541.0883910253,1520,0.397260937879545,480.0,2675200.0
2026-02-05T08:23:29.802608,11.5,1430.9960602937,1520,0.5052745922912663,0.0,2310400.0
2026-02-05T08:23:40.802608,4.3,1414.8370152262,1520,0.4663317839363871,0.0,2310400.0
2026-02-05T08:23:51.802608,6.0,1099.7972118129,1520,0.4470761809203145,0.0,2310400.0
2026-02-05T08:24:02.802608,5.6,816.6650371476,1520,0.47194575419144014,0.0,2310400.0
2026-02-05T08:24:13.802608,0.9,1932.004628484,1520,0.4689459213974478,0.0,2310400.0
2026-02-05T08:24:24.802608,9.6,1298.8074342979,1520,0.3720678329070937,0.0,2310400.0
2026-02-05T08:24:35.802608,4.6,1628.6382368238,1520,0.3986689438974136,0.0,2310400.0
2026-02-05T08:24:46.802608,0.6,1035.1411780353,1520,0.38471990096897996,0.0,2310400.0
2026-02-05T08:24:57.802608,10.3,564.2650376976,2000,0.713563012625426,480.0,4480000.0
2026-02-05T08:25:08.802608,8.4,1113.7334300436,2000,0.7545562277997749,0.0,4000000.0
2026-02-05T08:25:19.802608,18.1,1601.7095754079,2000,0.6555273495390014,0.0,4000000.0
2026-02-05T08:25:30.802608,1.8,453.488244909,2000,0.5960605789013558,0.0,4000000.0
2026-02-05T08:25:41.802608,16.3,1009.6489508805,2000,0.7501814241579402,0.0,4000000.0
2026-02-05T08:25:52.802608,17.0,1389.7932692276,2000,0.6461841640587765,0.0,4000000.0
2026-02-05T08:26:03.802608,11.4,784.1368448879,1520,0.45834327450034124,480.0,2675200.0
2026-02-05T08:26:14.802608,7.4,1934.5300327497,1520,0.4522109212570997,0.0,2310400.0
2026-02-05T08:26:25.802608,9.1,1672.4961262576,1520,0.6364121224161912,0.0,2310400.0
2026-02-05T08:26:36.802608,13.5,1481.9022468894,1520,0.5310963667282971,0.0,2310400.0
2026-02-05T08:26:47.802608,3.8,461.2930485964,1520,0.5284052961033566,0.0,2310400.0
2026-02-05T08:26:58.802608,12.1,805.4735311832,1520,0.5370247265222698,0.0,2310400.0
2026-02-05T08:27:09.802608,15.6,691.1049780299,1520,0.5493777089676337,0.0,2310400.0
2026-02-05T08:27:20.802608,4.5,1161.6191595611,1520,0.47481295911063676,0.0,2310400.0
2026-02-05T08:27:31.802608,0.6,1274.9474030888,1520,0.4960714551054061,0.0,2310400.0
2026-02-05T08:27:42.802608,3.4,1588.5349087474,1520,0.4390303903517865,0.0,2310400.0
2026-02-05T08:27:53.802608,10.4,1427.1502018929,2000,0.6638428729783237,480.0,4480000.0
2026-02-05T08:28:04.802608,12.9,1518.653575615,2000,0.36255201951701616,0.0,4000000.0
2026-02-05T08:28:15.802608,0.9,1677.6331195294,2000,0.3479184681669669,0.0,4000000.0
2026-02-05T08:28:26.802608,11.1,871.5215156151,2000,0.3728873098607511,0.0,4000000.0
2026-02-05T08:28:37.802608,16.9,1631.7684878462,1520,0.46124661606537853,480.0,2675200.0
2026-02-05T08:28:48.802608,6.6,1920.3256230689,1520,0.4741290861681762,0.0,2310400.0
2026-02-05T08:28:59.802608,9.0,1016.2805824039,1520,0.46551226447662386,0.0,2310400.0
2026-02-05T08:29:10.802608,3.0,1031.3128336911,1520,0.42634160308650615,0.0,2310400.0
2026-02-05T08:29:21.802608,5.6,1817.4402176865,2000,0.6823100050865171,480.0,4480000.0
2026-02-05T08:29:32.802608,17.1,1669.4343396434,2000,0.6828585829412451,0.0,4000000.0
2026-02-05T08:29:43.802608,9.2,1562.8247945761,2000,0.49038012620270366,0.0,4000000.0
2026-02-05T08:29:54.802608,11.5,1078.694829411,2000,0.6246707999684449,0.0,4000000.0
2026-02-05T08:30:05.802608,14.1,1477.4744343895,1520,0.4092212668450732,480.0,2675200.0
2026-02-05T08:30:16.802608,2.5,1032.4224234628,1520,0.6649334484586181,0.0,2310400.0
2026-02-05T08:30:27.802608,9.7,980.5386080701,1520,0.6551590954332736,0.0,2310400.0
2026-02-05T08:30:38.802608,16.1,708.7125272705,1520,0.5088943369901554,0.0,2310400.0
2026-02-05T08:30:49.802608,3.7,1155.2215939541,1520,0.46442298629090184,0.0,2310400.0
2026-02-05T08:31:00.802608,19.5,1533.7471363656,1520,0.49408049468831744,0.0,2310400.0
2026-02-05T08:31:11.802608,3.3,1399.5281446245,1520,0.4201917401918275,0.0,2310400.0
2026-02-05T08:31:22.802608,4.0,611.1937584286,2000,0.780451463045547,480.0,4480000.0
2026-02-05T08:31:33.802608,11.4,1189.0840213004,2000,0.7604205123068813,0.0,4000000.0
2026-02-05T08:31:44.802608,6.0,812.5427150965,2000,0.7607855849198348,0.0,4000000.0
2026-02-05T08:31:55.802608,16.3,1204.7293876335,2000,0.7323743324678301,0.0,4000000.0
2026-02-05T08:32:06.802608,15.3,752.803745946,2000,0.5779599736804556,0.0,4000000.0
2026-02-05T08:32:17.802608,17.6,1642.0480202202,1520,0.49998279418207586,480.0,2675200.0
2026-02-05T08:32:28.802608,0.4,1229.2569962493,1520,0.4990134888280794,0.0,2310400.0
2026-02-05T08:32:39.802608,18.0,1518.213197595,1520,0.4857726398441017,0.0,2310400.0
2026-02-05T08:32:50.802608,6.1,447.6056632735,1520,0.3436167028048765,0.0,2310400.0
2026-02-05T08:33:01.802608,6.3,1824.4731972658,1520,0.42176808448492087,0.0,2310400.0
2026-02-05T08:33:12.802608,11.6,1753.6981658817,1520,0.36424373735943855,0.0,2310400.0
2026-02-05T08:33:23.802608,1.7,1521.7081428361,1520,0.37881908603745384,0.0,2310400.0
2026-02-05T08:33:34.802608,4.0,775.9768632151,2000,0.6612641371978295,480.0,4480000.0
2026-02-05T08:33:45.802608,5.7,1580.3370614675,2000,0.6193699294899596,0.0,4000000.0
2026-02-05T08:33:56.802608,14.7,1176.0338327602,2000,0.7049444878002068,0.0,4000000.0
2026-02-05T08:34:07.802608,15.4,1900.1803604252,2000,0.6445594444657624,0.0,4000000.0
2026-02-05T08:34:18.802608,13.4,1677.7620255269,1520,0.4675431604766034,480.0,2675200.0
2026-02-05T08:34:29.802608,6.1,1878.8180706292,1520,0.426930880617265,0.0,2310400.0
2026-02-05T08:34:40.802608,7.2,1862.3734807492,1520,0.4830964449961549,0.0,2310400.0
2026-02-05T08:34:51.802608,14.2,1012.7531127209,1520,0.48530805739515265,0.0,2310400.0
2026-02-05T08:35:02.802608,1.0,1082.520802412,1520,0.4994546417775382,0.0,2310400.0
2026-02-05T08:35:13.802608,1.7,810.4445375355,1520,0.4849512341883312,0.0,2310400.0
2026-02-05T08:35:24.802608,3.0,1236.3622652478,1520,0.3637207975094099,0.0,2310400.0
2026-02-05T08:35:35.802608,16.4,1256.9881759182,2000,0.6712829995473776,480.0,4480000.0
2026-02-05T08:35:46.802608,18.4,1904.4149292652,2000,0.6391331333913137,0.0,4000000.0
2026-02-05T08:35:57.802608,3.7,1820.9257616594,2000,0.632107633627783,0.0,4000000.0
2026-02-05T08:36:08.802608,7.3,1972.2400434356,2000,0.7906197295923317,0.0,4000000.0
2026-02-05T08:36:19.802608,16.9,793.6909907405,2000,0.772214149086948,0.0,4000000.0
2026-02-05T08:36:30.802608,17.1,886.730120304,2000,0.6902443386063938,0.0,4000000.0
2026-02-05T08:36:41.802608,18.3,1660.0407290694,2000,0.7226889334265186,0.0,4000000.0
2026-02-05T08:36:52.802608,9.5,461.2977955145,2000,0.6161533914523784,0.0,4000000.0
2026-02-05T08:37:03.802608,12.2,1431.7598259337,2000,0.6540279496797894,0.0,4000000.0
2026-02-05T08:37:14.802608,1.5,820.6053704707,2000,0.7314917127504303,0.0,4000000.0
2026-02-05T08:37:25.802608,19.9,1900.9390754201,2000,0.627865712922104,0.0,4000000.0
2026-02-05T08:37:36.802608,19.8,1014.1499947979,2000,0.7729832367112709,0.0,4000000.0
2026-02-05T08:37:47.802608,19.6,1022.1547995528,2000,0.7865158974537989,0.0,4000000.0
2026-02-05T08:37:58.802608,10.3,1308.9004497361,1520,0.29690061086855773,480.0,2675200.0
2026-02-05T08:38:09.802608,6.8,771.1676086831,1520,0.2941040800401596,0.0,2310400.0
2026-02-05T08:38:20.802608,18.1,1816.0362284629,1520,0.3747434710003049,0.0,2310400.0
2026-02-05T08:38:31.802608,0.9,529.5170780888,1520,0.36176736299410434,0.0,2310400.0
2026-02-05T08:38:42.802608,4.7,1696.3252750551,1520,0.3851399504420962,0.0,2310400.0
2026-02-05T08:38:53.802608,11.9,1378.7456268674,1520,0.41043922265570726,0.0,2310400.0
2026-02-05T08:39:04.802608,1.5,1997.9809327599,2000,0.6627189568794867,480.0,4480000.0
2026-02-05T08:39:15.802608,15.4,985.8710193768,2000,0.6505430496010298,0.0,4000000.0
2026-02-05T08:39:26.802608,11.6,706.9947968481,2000,0.60551640748298,0.0,4000000.0
2026-02-05T08:39:37.802608,4.5,1176.6369361632,2000,0.4790011675224928,0.0,4000000.0
2026-02-05T08:39:48.802608,19.2,1897.5947808764,2000,0.6500250120136041,0.0,4000000.0
2026-02-05T08:39:59.802608,9.5,1414.6238718893,1520,0.4967233418134175,480.0,2675200.0
2026-02-05T08:40:10.802608,14.4,1745.5352980161,1520,0.4759772590124954,0.0,2310400.0
2026-02-05T08:40:21.802608,1.5,1305.5189791747,1520,0.49257534139124076,0.0,2310400.0
2026-02-05T08:40:32.802608,11.2,654.1730210154,1520,0.4928273467568179,0.0,2310400.0
2026-02-05T08:40:43.802608,7.8,1734.1631712136,1520,0.4212718708926678,0.0,2310400.0
2026-02-05T08:40:54.802608,4.9,1570.2644859463,2000,0.5791418658268408,480.0,4480000.0
2026-02-05T08:41:05.802608,14.1,1741.8633378063,2000,0.4990604671842947,0.0,4000000.0
2026-02-05T08:41:16.802608,10.8,1437.630654067,2000,0.5087556882041314,0.0,4000000.0
2026-02-05T08:41:27.802608,6.1,692.6807808617,2000,0.517752084813233,0.0,4000000.0
2026-02-05T08:41:38.802608,6.5,469.1160672894,1520,0.4874290674560607,480.0,2675200.0
2026-02-05T08:41:49.802608,6.3,1979.6216291172,1520,0.4498843256920938,0.0,2310400.0
2026-02-05T08:42:00.802608,16.9,1983.9699625598,1520,0.4204498637444965,0.0,2310400.0
2026-02-05T08:42:11.802608,1.7,948.1133993414,1520,0.5466757173191349,0.0,2310400.0
2026-02-05T08:42:22.802608,14.3,1634.0531794614,2000,0.6983994005638239,480.0,4480000.0
2026-02-05T08:42:33.802608,7.3,1123.501648839,2000,0.6464948879668168,0.0,4000000.0
2026-02-05T08:42:44.802608,3.0,641.7080157103,2000,0.6839117495036696,0.0,4000000.0
2026-02-05T08:42:55.802608,19.2,888.7282362175,2000,0.688291324183659,0.0,4000000.0
2026-02-05T08:43:06.802608,19.3,608.8580760056,2000,0.7086177365127949,0.0,4000000.0
2026-02-05T08:43:17.802608,2.4,608.3239413303,1520,0.4175794042382623,480.0,2675200.0
2026-02-05T08:43:28.802608,11.2,1279.4856985269,1520,0.7498854239979234,0.0,2310400.0
2026-02-05T08:43:39.802608,18.7,995.2197854938,1520,0.7490370552655554,0.0,2310400.0
2026-02-05T08:43:50.802608,6.5,1552.5304419153,1520,0.34264689871540127,0.0,2310400.0
2026-02-05T08:44:01.802608,5.3,1961.6748835288,1520,0.4791093252534621,0.0,2310400.0
2026-02-05T08:44:12.802608,17.4,1445.2404518369,1520,0.44433630796821033,0.0,2310400.0
2026-02-05T08:44:23.802608,2.7,1413.908538173,1520,0.42582730037033584,0.0,2310400.0
2026-02-05T08:44:34.802608,5.8,1974.6760729474,1520,0.44180671576086394,0.0,2310400.0
2026-02-05T08:44:45.802608,7.6,1748.6231235766,1520,0.43878615757985673,0.0,2310400.0
2026-02-05T08:44:56.802608,10.1,775.2494006893,1520,0.4645490055235571,0.0,2310400.0
2026-02-05T08:45:07.802608,7.2,1666.3211462356,2000,0.6797732722791737,480.0,4480000.0
2026-02-05T08:45:18.802608,1.8,967.1626382747,2000,0.5828597378109509,0.0,4000000.0
2026-02-05T08:45:29.802608,17.6,1973.6810137123,2000,0.6032124216941522,0.0,4000000.0
2026-02-05T08:45:40.802608,11.5,1891.3990240601,2000,0.6860423148466228,0.0,4000000.0
2026-02-05T08:45:51.802608,16.1,1606.0430406465,2000,0.6383622173382228,0.0,4000000.0
2026-02-05T08:46:02.802608,19.9,1262.1881397287,2000,0.6617524838460558,0.0,4000000.0
2026-02-05T08:46:13.802608,15.2,1950.2655348478,2000,0.7747028143805682,0.0,4000000.0
2026-02-05T08:46:24.802608,10.9,1100.9151155978,2400,0.8868744148188206,400.0,6240000.0
2026-02-05T08:46:35.802608,13.1,1866.5550470259,2400,0.6984614368124966,0.0,5760000.0
2026-02-05T08:46:46.802608,16.7,1912.6953726851,2400,0.7622918230250272,0.0,5760000.0
2026-02-05T08:46:57.802608,15.9,1124.9340868764,2400,0.7824895939378282,0.0,5760000.0
2026-02-05T08:47:08.802608,6.5,1367.7258473448,2400,0.8014653888995581,0.0,5760000.0
2026-02-05T08:47:19.802608,14.1,1360.4169790944,2400,0.556059101313693,0.0,5760000.0
2026-02-05T08:47:30.802608,11.2,1854.9783352913,2000,0.6190519117050394,400.0,4400000.0
2026-02-05T08:47:41.802608,19.5,656.9542500661,2000,0.6565366533182196,0.0,4000000.0
2026-02-05T08:47:52.802608,19.4,1348.2560674745,2000,0.6588267071472308,0.0,4000000.0
2026-02-05T08:48:03.802608,19.0,425.952861331,2000,0.4183429974037132,0.0,4000000.0
2026-02-05T08:48:14.802608,5.7,434.9840237394,1520,0.3849386505674548,480.0,2675200.0
2026-02-05T08:48:25.802608,10.9,424.8838189438,1520,0.7010060566596132,0.0,2310400.0
2026-02-05T08:48:36.802608,2.6,1637.0120074801,1520,0.7704740210056902,0.0,2310400.0
2026-02-05T08:48:47.802608,10.6,985.7287389423,1520,0.798940901097343,0.0,2310400.0
2026-02-05T08:48:58.802608,12.8,1167.3855379058,2000,0.6671904604784102,480.0,4480000.0
2026-02-05T08:49:09.802608,18.8,1436.837476082,2000,0.4761926159247907,0.0,4000000.0
2026-02-05T08:49:20.802608,8.9,1061.987276807,2000,0.4670649955622019,0.0,4000000.0
2026-02-05T08:49:31.802608,7.2,1397.8914837942,2000,0.45816983830495545,0.0,4000000.0
2026-02-05T08:49:42.802608,2.8,1903.3439066625,1520,0.467908775989918,480.0,2675200.0
2026-02-05T08:49:53.802608,3.2,901.9542834572,1520,0.4713493031481461,0.0,2310400.0
2026-02-05T08:50:04.802608,2.8,810.8546805548,1520,0.3813013230921057,0.0,2310400.0
2026-02-05T08:50:15.802608,0.6,1704.2301059046,1520,0.24084838991595295,0.0,2310400.0
2026-02-05T08:50:26.802608,5.9,846.7827509667,1520,0.045007291060896,0.0,2310400.0
2026-02-05T08:50:37.802608,7.9,502.3066365184,2000,0.6454447210795987,480.0,4480000.0
2026-02-05T08:50:48.802608,17.9,856.4970044303,2000,0.656518347279107,0.0,4000000.0
2026-02-05T08:50:59.802608,11.9,865.9950354292,2000,0.32494183420470685,0.0,4000000.0
2026-02-05T08:51:10.802608,6.4,915.777146119,2000,0.48885338220119606,0.0,4000000.0
2026-02-05T08:51:21.802608,11.1,641.4402268738,2000,0.5540366630106122,0.0,4000000.0
2026-02-05T08:51:32.802608,4.5,756.3817786673,2000,0.6404406637488579,0.0,4000000.0
2026-02-05T08:51:43.802608,16.0,602.0018019971,2000,0.6360884408860844,0.0,4000000.0
2026-02-05T08:51:54.802608,8.7,670.493187023,2000,0.6333861336712512,0.0,4000000.0
2026-02-05T08:52:05.802608,19.2,1693.3020549621,1520,0.5271168824691502,480.0,2675200.0
2026-02-05T08:52:16.802608,6.0,1330.3968975641,1520,0.46956924093020413,0.0,2310400.0
2026-02-05T08:52:27.802608,16.0,1407.1792777545,1520,0.46248299369363854,0.0,2310400.0
2026-02-05T08:52:38.802608,4.6,467.9932797465,1520,0.49287573560067516,0.0,2310400.0
2026-02-05T08:52:49.802608,2.7,1081.7344902002,1520,0.49616101379608113,0.0,2310400.0
2026-02-05T08:53:00.802608,13.1,1919.1579046546,1520,0.4968965507757172,0.0,2310400.0
2026-02-05T08:53:11.802608,13.0,803.6737656747,1520,0.46734499801047696,0.0,2310400.0
2026-02-05T08:53:22.802608,5.2,537.7235711275,1520,0.43138501832943804,0.0,2310400.0
2026-02-05T08:53:33.802608,2.6,1298.5192651074,1520,0.45837334754388886,0.0,2310400.0
